No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4717, 0.0449, 0.4115, 0.0702, 0.957, 0.33, D--++, 0.092, 0.473, -2.478, -37.154, 0.013, 1.7, 2.49, 43.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4959, 0.0254, 0.45, 0.0631, 0.601, 0.229, +---+, 0.164, 1.093, -0.877, -14.245, 0.013, 1.352, 3.291, 55.298
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4796, 0.0377, 0.4021, 0.0869, 0.56, 0.235, D----, 0.101, 0.27, -4.213, -68.173, 0.014, 1.213, 1.551, 28.196
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4624, 0.039, 0.3955, 0.0576, 1.086, 0.376, D---+, 0.081, 0.265, -3.303, -52.278, 0.014, 1.321, 2.006, 36.143
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5085, 0.0281, 0.4588, 0.0721, 0.631, 0.246, +---+, 0.191, 0.8, -0.913, -13.707, 0.014, 1.45, 3.201, 55.428
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4836, 0.062, 0.4246, 0.0909, 0.512, 0.23, D----, 0.122, 0.385, -4.033, -62.176, 0.012, 1.105, 1.953, 34.442
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5061, 0.0546, 0.4622, 0.0798, 0.581, 0.225, +--++, 0.187, 0.861, -1.353, -17.778, 0.012, 1.089, 3.293, 56.641
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4839, 0.0551, 0.415, 0.099, 0.533, 0.237, D----, 0.12, 0.566, -3.215, -51.313, 0.013, 1.364, 2.051, 35.778
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4971, 0.0578, 0.4559, 0.0744, 0.593, 0.237, +---+, 0.157, 0.871, -1.419, -19.884, 0.013, 1.009, 2.949, 51.493
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4842, 0.0478, 0.4224, 0.0875, 0.563, 0.238, D----, 0.111, 0.387, -4.022, -65.432, 0.014, 1.403, 1.792, 31.781
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5098, 0.0374, 0.4601, 0.0772, 0.646, 0.272, +--++, 0.174, 1.249, -0.442, -4.669, 0.014, 1.787, 3.582, 62.163
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4812, 0.0477, 0.4133, 0.0909, 0.508, 0.219, D--++, 0.122, 0.685, -2.747, -41.221, 0.012, 1.221, 2.596, 44.92
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5185, 0.0553, 0.4642, 0.0939, 0.613, 0.242, +--++, 0.174, 0.772, -0.046, 5.759, 0.012, 1.321, 3.946, 68.409
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4813, 0.0382, 0.4199, 0.0801, 0.508, 0.22, D----, 0.098, 0.665, -4.12, -68.327, 0.013, 1.04, 1.599, 27.271
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5025, 0.0339, 0.4521, 0.0685, 0.621, 0.251, +---+, 0.183, 0.662, -2.082, -33.278, 0.013, 1.042, 2.618, 44.795
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4926, 0.0579, 0.4189, 0.1052, 0.524, 0.225, D----, 0.105, 0.526, -3.434, -53.904, 0.014, 1.431, 2.086, 37.546
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5099, 0.0335, 0.4562, 0.0771, 0.626, 0.243, +---+, 0.185, 0.804, -0.729, -10.097, 0.014, 1.341, 3.438, 59.449
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4974, 0.0286, 0.4235, 0.0755, 0.532, 0.227, D-++-, 0.104, 0.993, 0.644, 12.112, 0.013, 1.224, 3.755, 63.379
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4848, 0.0357, 0.4188, 0.0661, 0.97, 0.274, D----, 0.073, 0.41, -3.085, -52.188, 0.013, 0.801, 1.89, 31.229
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5048, 0.0481, 0.4525, 0.0809, 0.592, 0.229, +---+, 0.164, 0.921, -0.42, -1.538, 0.013, 1.449, 3.223, 56.554
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4743, 0.0363, 0.4123, 0.0794, 0.522, 0.218, D----, 0.111, 0.438, -3.547, -59.514, 0.013, 1.638, 1.956, 32.664
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4662, 0.0432, 0.407, 0.061, 1.033, 0.361, D---+, 0.059, 0.284, -2.865, -44.164, 0.013, 1.612, 2.297, 40.339
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5121, 0.0297, 0.463, 0.0754, 0.617, 0.234, D--++, 0.181, 1.065, -0.659, -9.12, 0.013, 1.131, 3.4, 57.861
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4795, 0.0433, 0.3974, 0.0934, 0.56, 0.236, D-D+-, 0.112, 0.242, -3.149, -49.007, 0.014, 0.934, 2.083, 37.779
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4681, 0.0404, 0.3977, 0.061, 1.123, 0.446, D---+, 0.075, 0.298, -3.037, -47.328, 0.014, 1.338, 2.139, 38.618
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5029, 0.0203, 0.4493, 0.0617, 0.651, 0.259, +---+, 0.174, 0.733, -1.232, -20.352, 0.014, 1.285, 3.041, 52.106
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4862, 0.0426, 0.4261, 0.0784, 0.513, 0.226, +--++, 0.142, 0.826, -0.563, -5.491, 0.012, 1.314, 3.688, 62.784
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5086, 0.0528, 0.4548, 0.0887, 0.587, 0.228, D--++, 0.162, 1.023, -1.254, -14.442, 0.012, 1.395, 3.342, 58.309
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4813, 0.0382, 0.4167, 0.0797, 0.514, 0.219, D----, 0.095, 0.644, -3.96, -65.798, 0.013, 0.983, 1.679, 28.536
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5025, 0.0322, 0.4564, 0.0693, 0.596, 0.231, +---+, 0.167, 0.85, -0.701, -9.676, 0.013, 1.309, 3.308, 56.597
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4899, 0.0416, 0.422, 0.0852, 0.536, 0.236, D----, 0.117, 0.467, -3.455, -56.14, 0.014, 1.348, 2.075, 36.428
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5041, 0.0444, 0.4517, 0.0793, 0.647, 0.266, +--++, 0.168, 1.044, -0.789, -10.38, 0.014, 1.55, 3.408, 59.308
 1, ['Close_norm'], None, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4861, 0.0511, 0.4164, 0.0945, 0.507, 0.218, D--+-, 0.102, 0.695, -2.845, -43.248, 0.012, 1.49, 2.547, 43.906
 1, ['Close_norm'], SAX, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5111, 0.0555, 0.4629, 0.0873, 0.603, 0.232, +--++, 0.182, 0.821, -0.445, -4.725, 0.012, 1.273, 3.747, 63.167
 1, ['Close_norm'], None, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4785, 0.0471, 0.4133, 0.0869, 0.506, 0.213, D----, 0.098, 0.57, -3.171, -51.029, 0.013, 1.482, 2.073, 35.92
 1, ['Close_norm'], SAX, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.038, 0.4478, 0.0703, 0.612, 0.244, ++--+, 0.173, 0.567, -2.337, -37.398, 0.013, 0.633, 2.49, 42.736
 1, ['Close_norm'], None, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5069, 0.0483, 0.4318, 0.0996, 0.519, 0.212, D----, 0.139, 0.55, -2.781, -43.71, 0.014, 1.321, 2.412, 42.643
 1, ['Close_norm'], SAX, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5041, 0.0435, 0.4541, 0.081, 0.621, 0.237, +--++, 0.191, 0.758, -0.609, -7.358, 0.014, 1.319, 3.498, 60.819
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4872, 0.0507, 0.4235, 0.0813, 0.529, 0.218, D--++, 0.114, 0.795, -2.434, -36.813, 0.013, 0.811, 2.216, 38.916
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4873, 0.048, 0.4267, 0.0835, 0.844, 0.229, D--++, 0.103, 0.934, -0.22, 0.042, 0.013, 0.997, 3.323, 57.344
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5022, 0.0733, 0.4531, 0.0991, 0.582, 0.214, +---+, 0.181, 0.796, -0.598, -1.873, 0.013, 1.243, 3.134, 56.386
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4905, 0.0232, 0.4269, 0.0695, 0.527, 0.223, D-+--, 0.11, 0.891, -0.988, -18.032, 0.013, 1.497, 3.235, 53.405
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.477, 0.0512, 0.4183, 0.0798, 0.935, 0.303, D--++, 0.086, 0.443, -2.096, -29.418, 0.013, 1.706, 2.682, 47.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4905, 0.0319, 0.4391, 0.0638, 0.607, 0.228, D----, 0.138, 0.975, -2.124, -34.262, 0.013, 1.121, 2.667, 45.29
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4825, 0.038, 0.4087, 0.08, 0.562, 0.234, D--+-, 0.118, 0.271, -2.101, -33.244, 0.014, 1.092, 2.607, 45.66
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4623, 0.0385, 0.3884, 0.0562, 0.945, 0.32, D---+, 0.078, 0.245, -3.13, -49.246, 0.014, 1.403, 2.092, 37.659
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5087, 0.0305, 0.457, 0.0728, 0.631, 0.246, +--++, 0.168, 1.042, -0.328, -4.513, 0.014, 1.486, 3.493, 60.026
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4911, 0.0512, 0.4296, 0.0893, 0.513, 0.22, D--+-, 0.102, 0.547, -3.256, -49.41, 0.012, 1.473, 2.341, 40.825
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.511, 0.0597, 0.4692, 0.0848, 0.584, 0.222, ++-++, 0.194, 1.488, 1.149, 22.895, 0.012, 1.629, 4.544, 76.977
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4706, 0.0384, 0.4008, 0.0772, 0.523, 0.229, D----, 0.106, 0.389, -3.681, -60.169, 0.013, 1.284, 1.818, 31.35
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4945, 0.0531, 0.4521, 0.0772, 0.594, 0.235, +-+-+, 0.183, 0.73, 0.392, 7.786, 0.013, 1.021, 3.855, 65.327
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0383, 0.4318, 0.0866, 0.538, 0.225, D----, 0.151, 0.499, -2.885, -46.329, 0.014, 1.278, 2.36, 41.333
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5212, 0.0457, 0.4703, 0.0874, 0.635, 0.255, +--++, 0.191, 1.164, 0.298, 7.928, 0.014, 1.622, 3.952, 68.461
 1, ['Close_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4787, 0.0386, 0.4112, 0.0785, 0.506, 0.226, D--+-, 0.107, 0.663, -3.349, -54.451, 0.012, 1.178, 2.295, 38.305
 1, ['Close_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5135, 0.0618, 0.4618, 0.0973, 0.611, 0.247, +--++, 0.189, 0.766, -0.735, -6.873, 0.012, 1.241, 3.602, 62.093
 1, ['Close_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4919, 0.0454, 0.4291, 0.0879, 0.504, 0.217, D--+-, 0.122, 0.625, -2.327, -35.137, 0.013, 0.903, 2.495, 43.866
 1, ['Close_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5026, 0.0258, 0.4539, 0.062, 0.617, 0.254, +--++, 0.162, 1.104, -0.464, -7.337, 0.013, 1.233, 3.427, 57.766
 1, ['Close_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4899, 0.0416, 0.4195, 0.0863, 0.517, 0.227, D----, 0.088, 0.553, -3.611, -58.504, 0.014, 1.499, 1.997, 35.245
 1, ['Close_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5099, 0.044, 0.4602, 0.0785, 0.624, 0.249, +--++, 0.191, 0.94, -0.784, -11.069, 0.014, 1.344, 3.411, 58.963
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4948, 0.0459, 0.4248, 0.0907, 0.52, 0.23, D--++, 0.109, 0.895, -0.991, -12.933, 0.013, 1.165, 2.938, 50.856
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4847, 0.0391, 0.427, 0.0723, 0.977, 0.27, D----, 0.068, 0.946, -2.394, -37.872, 0.013, 1.11, 2.236, 38.387
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.515, 0.0524, 0.4669, 0.0802, 0.587, 0.226, +---+, 0.184, 1.066, -0.507, -3.473, 0.013, 1.328, 3.179, 55.586
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4796, 0.038, 0.4147, 0.0771, 0.499, 0.219, D----, 0.105, 0.952, -2.2, -35.565, 0.013, 1.632, 2.63, 44.639
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4635, 0.0409, 0.4052, 0.0568, 1.055, 0.401, D---+, 0.057, 0.244, -3.307, -51.284, 0.013, 1.628, 2.076, 36.779
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4986, 0.0183, 0.4469, 0.0632, 0.607, 0.237, D----, 0.159, 0.857, -1.727, -27.785, 0.013, 1.116, 2.866, 48.528
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4709, 0.0348, 0.3923, 0.0757, 0.556, 0.243, D----, 0.084, 0.299, -4.011, -66.519, 0.014, 1.257, 1.652, 29.022
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4624, 0.0468, 0.3889, 0.07, 1.085, 0.473, D----, 0.072, 0.342, -3.692, -60.914, 0.014, 1.427, 1.812, 31.825
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5115, 0.0398, 0.4631, 0.0742, 0.649, 0.26, +--++, 0.179, 1.045, -1.107, -16.901, 0.014, 1.319, 3.104, 53.832
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4862, 0.0269, 0.4235, 0.0676, 0.513, 0.237, D--+-, 0.112, 0.653, -3.114, -50.621, 0.012, 1.353, 2.412, 40.22
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5235, 0.0543, 0.4815, 0.0867, 0.586, 0.235, +--++, 0.184, 1.211, 0.06, 7.231, 0.012, 1.617, 3.999, 69.146
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4972, 0.0525, 0.4298, 0.0918, 0.51, 0.22, D--+-, 0.111, 0.57, -1.716, -25.04, 0.013, 0.879, 2.801, 48.914
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5052, 0.0303, 0.4579, 0.0751, 0.594, 0.24, ----+, 0.162, 0.949, -1.283, -17.943, 0.013, 1.224, 3.017, 52.463
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.487, 0.0403, 0.4205, 0.0817, 0.541, 0.241, D----, 0.105, 0.43, -3.673, -59.68, 0.014, 1.33, 1.966, 34.658
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5098, 0.0447, 0.4556, 0.0811, 0.636, 0.258, +---+, 0.168, 1.094, -0.604, -7.499, 0.014, 1.63, 3.501, 60.748
 1, ['Close_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4787, 0.0421, 0.415, 0.0771, 0.478, 0.213, D--+-, 0.149, 0.652, -3.654, -57.049, 0.012, 1.339, 2.142, 37.005
 1, ['Close_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5235, 0.0458, 0.4772, 0.0821, 0.592, 0.241, ++-++, 0.187, 1.395, 1.913, 35.101, 0.012, 1.454, 4.926, 83.081
 1, ['Close_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.468, 0.0181, 0.4101, 0.0593, 0.496, 0.224, D----, 0.103, 0.614, -3.256, -55.417, 0.013, 1.297, 2.031, 33.726
 1, ['Close_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4733, 0.031, 0.4166, 0.0551, 0.609, 0.256, +----, 0.159, 0.477, -3.548, -58.704, 0.013, 1.118, 1.885, 32.083
 1, ['Close_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4841, 0.0481, 0.4067, 0.0956, 0.523, 0.242, D----, 0.105, 0.536, -3.56, -57.734, 0.014, 1.479, 2.023, 35.631
 1, ['Close_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0403, 0.4509, 0.0803, 0.627, 0.258, +--++, 0.191, 1.032, -0.97, -13.445, 0.014, 1.546, 3.318, 57.775
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0362, 0.4357, 0.0774, 0.518, 0.24, D-++-, 0.134, 0.799, 0.742, 12.705, 0.013, 0.717, 3.804, 63.676
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4899, 0.0309, 0.4203, 0.0739, 0.928, 0.342, D--+-, 0.086, 0.876, -1.009, -13.188, 0.013, 1.106, 2.928, 50.729
