No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5075, 0.0537, 0.4878, 0.0499, NaN, NaN, +-+++, 0.263, 1.006, 3.585, 65.497, 0.013, 0.777, 5.226, 90.071
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5338, 0.0537, 0.5257, 0.0631, NaN, NaN, +++++, 0.402, 0.131, 5.044, 78.726, 0.013, 0.456, 6.251, 101.784
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5041, 0.0356, 0.4783, 0.0317, NaN, NaN, +-+++, 0.162, 1.407, 4.211, 70.458, 0.013, 1.26, 5.835, 97.65
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5012, 0.0652, 0.4882, 0.064, NaN, NaN, +-+-+, 0.299, 0.319, 1.719, 34.436, 0.013, 0.88, 4.589, 79.639
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4971, 0.0471, 0.4942, 0.046, NaN, NaN, +-++-, 0.381, -0.739, 0.095, -0.744, 0.014, 0.138, 3.705, 61.91
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5087, 0.0148, 0.4632, 0.0661, NaN, NaN, -+-+U, 0.119, 0.723, 2.842, 54.423, 0.014, 0.798, 5.078, 89.494
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5086, 0.0615, 0.4889, 0.0545, NaN, NaN, +-+++, 0.344, 0.292, 3.13, 55.348, 0.014, 0.786, 5.222, 89.956
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5162, 0.0249, 0.4944, 0.0201, NaN, NaN, +-+++, 0.197, 1.451, 2.729, 45.157, 0.012, 1.606, 5.333, 88.109
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5037, 0.0588, 0.4739, 0.0522, NaN, NaN, +-+-+, 0.177, 0.891, 2.639, 39.832, 0.012, 1.247, 5.289, 85.446
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5372, 0.0341, 0.5128, 0.0474, NaN, NaN, +++++, 0.154, 1.167, 2.18, 35.277, 0.013, 0.924, 4.749, 79.073
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5001, 0.0682, 0.482, 0.0744, NaN, NaN, +--++, 0.136, 0.533, -0.386, -6.304, 0.013, 0.779, 3.466, 58.283
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5156, 0.0248, 0.4804, 0.0353, NaN, NaN, +--++, 0.234, 1.32, 1.769, 32.235, 0.014, 1.358, 4.687, 80.615
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5041, 0.0551, 0.4848, 0.0612, NaN, NaN, +-+++, 0.148, 1.154, 2.166, 35.912, 0.014, 1.411, 4.886, 82.454
 1, ['Close_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4986, 0.0393, 0.4736, 0.0531, NaN, NaN, +-+++, 0.25, 0.773, 0.561, 11.649, 0.012, 1.412, 4.25, 71.354
 1, ['Close_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4887, 0.0507, 0.4492, 0.0698, NaN, NaN, +--+-, 0.167, 0.645, -0.718, -12.923, 0.012, 1.083, 3.61, 59.068
 1, ['Close_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4974, 0.0251, 0.4698, 0.0318, NaN, NaN, +--++, 0.17, 0.695, 0.867, 14.443, 0.013, 0.874, 4.092, 68.656
 1, ['Close_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4893, 0.0404, 0.4453, 0.053, NaN, NaN, +----, 0.109, 0.982, -1.772, -30.942, 0.013, 1.155, 2.773, 45.963
 1, ['Close_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4957, 0.0387, 0.4723, 0.0386, NaN, NaN, +--++, 0.214, 1.241, 0.128, 6.601, 0.014, 1.667, 3.867, 67.798
 1, ['Close_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4644, 0.0442, 0.4118, 0.0572, NaN, NaN, --++-, 0.136, 0.339, -2.642, -46.942, 0.014, 1.224, 2.482, 41.027
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4976, 0.0644, 0.482, 0.0703, NaN, NaN, ++-+-, 0.303, 0.7, 1.393, 22.663, 0.013, 0.507, 4.13, 68.654
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5053, 0.0668, 0.4359, 0.1142, NaN, NaN, ++D+-, 0.101, 0.193, 0.535, 5.463, 0.013, 0.28, 3.701, 60.054
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4823, 0.0435, 0.4601, 0.0321, NaN, NaN, +--+-, 0.268, 1.079, 0.847, 15.978, 0.013, 0.979, 3.856, 65.312
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5338, 0.0432, 0.5212, 0.0356, NaN, NaN, -+++-, 0.394, 0.178, 5.614, 91.676, 0.013, 0.465, 6.536, 108.259
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4905, 0.0319, 0.4616, 0.0177, NaN, NaN, +-+++, 0.127, 0.705, 3.197, 58.222, 0.013, 0.777, 5.328, 91.532
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5093, 0.0746, 0.4949, 0.0688, NaN, NaN, +-+++, 0.329, 0.465, 4.755, 85.513, 0.013, 0.694, 6.107, 105.177
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5002, 0.0346, 0.4795, 0.0549, NaN, NaN, ---+-, 0.425, -0.711, -1.405, -25.208, 0.014, 0.046, 2.955, 49.678
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5116, 0.0354, 0.455, 0.0666, NaN, NaN, ---++, 0.142, 0.824, 0.752, 22.444, 0.014, 0.956, 4.033, 73.504
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5231, 0.0473, 0.4939, 0.0612, NaN, NaN, +-++-, 0.35, 0.283, 2.293, 37.275, 0.014, 0.75, 4.804, 80.92
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5062, 0.0296, 0.487, 0.0193, NaN, NaN, +-+++, 0.165, 1.349, 3.664, 59.799, 0.012, 1.295, 5.801, 95.43
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5187, 0.0509, 0.5019, 0.0556, NaN, NaN, +--++, 0.155, 0.895, 1.602, 26.492, 0.012, 2.021, 4.77, 78.776
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5027, 0.0229, 0.4702, 0.0313, NaN, NaN, ++-+-, 0.189, 0.538, 0.992, 14.515, 0.013, 0.633, 4.155, 68.692
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.508, 0.0208, 0.4717, 0.0432, NaN, NaN, --+++, 0.162, 1.02, 1.517, 27.02, 0.013, 0.949, 4.417, 74.945
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.487, 0.0468, 0.4375, 0.0698, NaN, NaN, ---++, 0.191, 0.76, -2.249, -30.442, 0.014, 1.184, 2.678, 49.277
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5212, 0.0759, 0.4943, 0.0801, NaN, NaN, +--++, 0.154, 0.723, 1.321, 28.326, 0.014, 1.64, 4.463, 78.66
 1, ['Close_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.511, 0.0454, 0.4962, 0.0514, NaN, NaN, ++--+, 0.252, 0.837, 2.346, 37.164, 0.012, 1.053, 5.142, 84.112
 1, ['Close_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4513, 0.0445, 0.4104, 0.0429, NaN, NaN, +----, 0.185, 0.505, -3.73, -63.43, 0.012, 1.564, 2.104, 33.815
 1, ['Close_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4442, 0.0265, 0.4281, 0.0377, NaN, NaN, -++--, 0.16, 0.278, -0.751, -15.631, 0.013, 0.625, 3.283, 53.619
 1, ['Close_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4654, 0.0373, 0.4124, 0.041, NaN, NaN, +----, 0.085, 0.689, -2.467, -40.939, 0.013, 1.32, 2.425, 40.965
 1, ['Close_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.507, 0.036, 0.482, 0.0474, NaN, NaN, +---+, 0.208, 0.89, -0.651, -6.836, 0.014, 1.16, 3.477, 61.079
 1, ['Close_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4901, 0.0502, 0.4456, 0.055, NaN, NaN, ++-+-, 0.159, 0.842, 0.065, -1.546, 0.014, 1.162, 3.835, 63.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4545, 0.0336, 0.4436, 0.031, NaN, NaN, -----, 0.333, -1.039, -7.495, -122.259, 0.013, -0.535, -0.315, -3.807
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5024, 0.0518, 0.4465, 0.0462, NaN, NaN, +++++, 0.099, 1.092, 3.937, 74.081, 0.013, 1.012, 5.401, 94.363
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4926, 0.054, 0.4734, 0.0593, NaN, NaN, ++-+-, 0.29, 0.111, -1.084, -24.494, 0.013, -0.046, 2.891, 45.076
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5417, 0.04, 0.5376, 0.0412, NaN, NaN, +-++-, 0.35, 0.161, 4.185, 63.784, 0.013, 0.938, 5.822, 94.313
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5148, 0.025, 0.4895, 0.0378, NaN, NaN, +++-+, 0.183, 0.603, 1.941, 29.992, 0.013, 0.675, 4.7, 77.417
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5443, 0.0382, 0.5287, 0.0449, NaN, NaN, +-+++, 0.299, 1.11, 2.538, 42.5, 0.013, 1.377, 4.999, 83.671
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5143, 0.0484, 0.5056, 0.0438, NaN, NaN, +++-+, 0.414, 0.483, 2.497, 38.305, 0.014, 0.533, 4.906, 81.435
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5377, 0.069, 0.4367, 0.121, NaN, NaN, ++D+U, 0.081, 0.989, 3.507, 62.767, 0.014, 0.875, 5.411, 93.666
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.474, 0.0365, 0.4552, 0.0467, NaN, NaN, +-+-+, 0.353, -0.168, 2.723, 44.413, 0.014, 0.339, 5.019, 84.489
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5185, 0.0425, 0.5004, 0.0469, NaN, NaN, ++-++, 0.284, 1.14, 0.728, 9.963, 0.012, 1.214, 4.333, 70.512
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5162, 0.0632, 0.5043, 0.0631, NaN, NaN, +-+-+, 0.2, 0.916, 0.622, 10.18, 0.012, 1.53, 4.28, 70.62
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5213, 0.0293, 0.5039, 0.0442, NaN, NaN, +++++, 0.128, 0.48, 2.87, 45.164, 0.013, 0.598, 5.094, 84.016
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5238, 0.0742, 0.5111, 0.0786, NaN, NaN, +--++, 0.135, 1.021, 2.678, 46.356, 0.013, 1.475, 4.998, 84.612
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5013, 0.053, 0.4875, 0.0622, NaN, NaN, +---+, 0.205, 0.74, -2.276, -31.539, 0.014, 0.981, 2.665, 48.728
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4672, 0.0446, 0.4566, 0.0466, NaN, NaN, -----, 0.191, 0.508, -3.34, -55.377, 0.014, 1.701, 2.133, 36.809
 1, ['Close_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5336, 0.0621, 0.5073, 0.0847, NaN, NaN, +++-+, 0.232, 1.378, 4.554, 70.393, 0.012, 1.291, 6.246, 100.727
 1, ['Close_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4814, 0.0503, 0.4409, 0.0602, NaN, NaN, +--+-, 0.12, 0.619, -2.21, -34.981, 0.012, 1.26, 2.864, 48.04
 1, ['Close_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5321, 0.065, 0.5001, 0.092, NaN, NaN, ++++-, 0.16, 0.917, 5.043, 81.605, 0.013, 0.962, 6.18, 102.237
 1, ['Close_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4788, 0.059, 0.4005, 0.0861, NaN, NaN, +--++, 0.104, 0.48, -2.157, -33.825, 0.013, 0.602, 2.58, 44.522
 1, ['Close_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5153, 0.0777, 0.5101, 0.0764, NaN, NaN, ---++, 0.208, 0.733, -0.884, -2.509, 0.014, 1.043, 3.361, 63.243
 1, ['Close_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5043, 0.0377, 0.451, 0.071, NaN, NaN, D--++, 0.137, 0.978, -0.162, 0.162, 0.014, 1.313, 3.722, 64.579
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4495, 0.0376, 0.4253, 0.0446, NaN, NaN, +----, 0.285, -0.39, -2.466, -42.279, 0.013, -0.018, 2.2, 36.184
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5354, 0.0431, 0.5086, 0.042, NaN, NaN, ++--+, 0.124, 1.051, 3.19, 59.343, 0.013, 1.083, 5.028, 86.994
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5252, 0.0449, 0.5086, 0.0382, NaN, NaN, ++-++, 0.253, 1.28, 2.438, 46.928, 0.013, 0.943, 4.652, 80.787
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5066, 0.0465, 0.5021, 0.0444, NaN, NaN, +-+--, 0.426, 0.41, 1.426, 21.777, 0.013, 0.907, 4.442, 73.31
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5308, 0.0373, 0.4839, 0.0662, NaN, NaN, +++-+, 0.154, 0.921, 5.001, 86.899, 0.013, 0.995, 6.23, 105.871
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5068, 0.054, 0.4975, 0.0558, NaN, NaN, +--+-, 0.326, 0.772, -0.479, -11.865, 0.013, 0.951, 3.49, 56.489
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5289, 0.0342, 0.5089, 0.0297, NaN, NaN, ++--+, 0.417, 0.726, 0.404, 3.179, 0.014, 1.188, 3.859, 63.872
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5117, 0.0691, 0.4395, 0.1041, NaN, NaN, -+D++, 0.11, 0.09, -0.163, -1.184, 0.014, 0.39, 3.576, 61.69
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5319, 0.036, 0.5128, 0.0465, NaN, NaN, +-+-+, 0.33, 0.281, -0.112, 0.514, 0.014, 0.785, 3.601, 62.539
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5286, 0.0221, 0.5182, 0.0282, NaN, NaN, +++++, 0.267, 1.222, 3.764, 64.276, 0.012, 1.293, 5.851, 97.668
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5013, 0.0662, 0.4747, 0.0574, NaN, NaN, +-++-, 0.197, 0.618, 1.303, 20.614, 0.012, 1.172, 4.621, 75.837
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5268, 0.0796, 0.4871, 0.0926, NaN, NaN, ++-+-, 0.152, 0.626, 3.286, 51.983, 0.013, 0.733, 5.302, 87.426
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5106, 0.0509, 0.4801, 0.0749, NaN, NaN, ++-++, 0.16, 1.231, 2.799, 47.532, 0.013, 1.169, 5.058, 85.201
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5155, 0.0712, 0.5053, 0.0657, NaN, NaN, +---+, 0.236, 0.924, 0.576, 12.448, 0.014, 1.572, 4.091, 70.721
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5128, 0.0786, 0.4937, 0.0809, NaN, NaN, +--+-, 0.162, 0.593, 0.695, 13.36, 0.014, 1.25, 4.15, 71.178
 1, ['Close_norm'], None, co-integration, time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5135, 0.0499, 0.5007, 0.0569, NaN, NaN, ++--+, 0.242, 0.767, 2.816, 47.318, 0.012, 0.983, 5.377, 89.189
 1, ['Close_norm'], SAX, co-integration, time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4639, 0.0534, 0.4117, 0.0577, NaN, NaN, +--+-, 0.13, 0.299, -3.537, -61.934, 0.012, 1.332, 2.2, 34.563
 1, ['Close_norm'], None, co-integration, time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4626, 0.0411, 0.4568, 0.0384, NaN, NaN, -++--, 0.218, -0.024, -1.495, -27.209, 0.013, 0.263, 2.911, 47.83
 1, ['Close_norm'], SAX, co-integration, time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4681, 0.0405, 0.4098, 0.0462, NaN, NaN, +---+, 0.088, 0.402, -1.838, -27.973, 0.013, 1.179, 2.74, 47.448
 1, ['Close_norm'], None, co-integration, time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.507, 0.036, 0.4849, 0.0492, NaN, NaN, +---+, 0.236, 0.96, -0.894, -11.662, 0.014, 1.183, 3.356, 58.667
 1, ['Close_norm'], SAX, co-integration, time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4958, 0.0556, 0.4536, 0.0624, NaN, NaN, ++-+-, 0.177, 0.916, -0.049, -2.9, 0.014, 1.158, 3.778, 63.047
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4747, 0.0277, 0.4584, 0.0331, NaN, NaN, ---+-, 0.338, -0.666, -5.2, -81.177, 0.013, -0.233, 0.833, 16.735
