No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5226, 0.0421, 0.5138, 0.0432, 0.389, 0.213, ++-++, 0.308, 1.16, 3.579, 58.567, 0.013, 0.908, 5.223, 86.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5251, 0.069, 0.4685, 0.1109, 0.982, 0.252, ---++, 0.151, 0.643, -0.603, -2.783, 0.013, 1.278, 3.131, 55.932
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4873, 0.0358, 0.4723, 0.0337, 0.514, 0.217, ++--+, 0.275, 0.503, -0.245, -3.161, 0.013, 0.451, 3.31, 55.742
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5068, 0.0295, 0.487, 0.0413, 0.387, 0.22, +++++, 0.272, 1.558, 4.099, 66.882, 0.013, 1.279, 5.779, 95.862
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4931, 0.0407, 0.4337, 0.0925, 1.074, 0.414, D----, 0.126, 0.917, -2.708, -45.47, 0.013, 1.344, 2.375, 39.686
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4825, 0.0145, 0.4586, 0.0394, 0.532, 0.227, --++-, 0.24, 0.558, 0.873, 14.591, 0.013, 0.753, 4.166, 69.717
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.523, 0.0488, 0.5119, 0.0441, 0.435, 0.247, ++---, 0.353, 0.935, -1.174, -24.384, 0.014, 1.16, 3.07, 50.09
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4623, 0.0539, 0.3952, 0.0833, 1.109, 0.412, D----, 0.095, 0.207, -4.08, -66.1, 0.014, 0.713, 1.618, 29.232
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4971, 0.0288, 0.4691, 0.0345, 0.521, 0.244, +-++-, 0.234, 0.725, 0.327, 6.736, 0.014, 1.098, 3.821, 65.65
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4936, 0.0771, 0.4798, 0.0709, 0.388, 0.206, +--++, 0.249, 0.47, -0.984, -5.813, 0.012, 0.993, 3.477, 62.624
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4737, 0.0415, 0.4566, 0.0411, 0.496, 0.225, +-+-+, 0.242, 0.626, 1.459, 23.416, 0.012, 1.143, 4.699, 77.238
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5133, 0.0215, 0.5017, 0.023, 0.394, 0.208, +-++-, 0.287, 0.584, 4.031, 64.346, 0.013, 0.674, 5.674, 93.607
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5106, 0.0361, 0.4917, 0.0355, 0.474, 0.25, +++-+, 0.25, 0.979, 2.759, 50.33, 0.013, 1.017, 5.038, 86.599
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4558, 0.0301, 0.4402, 0.0252, 0.419, 0.234, +----, 0.291, 0.2, -4.029, -69.229, 0.014, 1.11, 1.788, 29.883
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.493, 0.0292, 0.4636, 0.0279, 0.534, 0.267, +++--, 0.225, 1.081, -0.888, -18.265, 0.014, 1.363, 3.359, 55.365
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5435, 0.0767, 0.5399, 0.0787, 0.38, 0.218, +--++, 0.367, 0.881, 4.872, 90.025, 0.012, 1.165, 6.405, 110.542
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.526, 0.0479, 0.5161, 0.0513, 0.511, 0.25, +-+-+, 0.291, 0.481, 2.664, 47.462, 0.012, 0.668, 5.301, 89.261
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5081, 0.0386, 0.5005, 0.0376, 0.357, 0.211, +-+--, 0.369, 0.275, 1.186, 10.93, 0.013, 0.584, 4.252, 66.899
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5106, 0.0115, 0.495, 0.0238, 0.519, 0.261, +-+--, 0.269, 0.245, 2.592, 38.566, 0.013, 0.483, 4.955, 80.717
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5014, 0.0593, 0.4975, 0.0593, 0.378, 0.23, +----, 0.359, 0.343, -0.766, -19.77, 0.014, 0.909, 3.42, 54.613
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5128, 0.028, 0.4926, 0.0406, 0.525, 0.253, --++-, 0.248, 0.562, 2.559, 41.974, 0.014, 1.004, 5.082, 85.485
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0303, 0.4878, 0.029, 0.404, 0.217, +--++, 0.346, 0.76, 0.546, 10.434, 0.013, 0.67, 3.706, 62.54
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5125, 0.0508, 0.4468, 0.0973, 1.028, 0.357, ---++, 0.131, 0.578, -1.242, -12.357, 0.013, 1.308, 2.812, 51.144
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5277, 0.0311, 0.513, 0.0373, 0.523, 0.223, +++++, 0.288, 1.565, 5.451, 97.476, 0.013, 1.26, 6.158, 106.061
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5174, 0.0252, 0.498, 0.0451, 0.371, 0.209, +++-+, 0.294, 1.3, 2.62, 43.287, 0.013, 1.148, 5.039, 84.065
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4852, 0.0327, 0.4171, 0.0742, 1.104, 0.368, D--+-, 0.097, 0.629, -2.716, -46.428, 0.013, 1.204, 2.372, 39.207
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4986, 0.0183, 0.4768, 0.042, 0.548, 0.245, --+++, 0.267, 0.979, 2.032, 35.245, 0.013, 1.009, 4.746, 80.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4887, 0.0497, 0.4749, 0.0535, 0.435, 0.244, ++---, 0.344, 0.31, -4.42, -81.326, 0.014, 0.757, 1.447, 21.619
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4709, 0.0691, 0.4032, 0.0973, 1.143, 0.409, D---+, 0.084, 0.377, -3.818, -58.282, 0.014, 0.504, 1.748, 33.141
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5174, 0.0335, 0.4947, 0.0321, 0.56, 0.282, +--+-, 0.269, 1.005, 1.126, 13.226, 0.014, 1.338, 4.221, 68.895
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5011, 0.076, 0.4837, 0.0728, 0.416, 0.202, +--++, 0.245, 0.277, -1.838, -17.108, 0.012, 0.721, 3.05, 56.976
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5086, 0.0405, 0.4922, 0.0509, 0.481, 0.237, +-+-+, 0.272, 0.793, 5.646, 92.196, 0.012, 1.107, 6.792, 111.628
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5427, 0.0487, 0.5326, 0.0483, 0.374, 0.213, +-+--, 0.322, 0.586, 1.89, 26.21, 0.013, 0.858, 4.604, 74.54
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5451, 0.0297, 0.5271, 0.0559, 0.473, 0.252, +++-+, 0.282, 1.398, 6.342, 106.711, 0.013, 1.263, 6.83, 114.79
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.516, 0.081, 0.5118, 0.0783, 0.394, 0.232, ++-+-, 0.328, 0.833, -1.291, -33.66, 0.014, 1.092, 3.157, 47.667
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5214, 0.0221, 0.5026, 0.0268, 0.515, 0.273, +-++-, 0.299, 1.433, 0.163, 0.392, 0.014, 1.648, 3.884, 64.693
 1, ['Close_norm'], None, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5537, 0.0443, 0.5475, 0.0444, 0.364, 0.219, +++++, 0.349, 1.144, 8.124, 129.203, 0.012, 1.12, 8.031, 130.132
 1, ['Close_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5335, 0.0539, 0.5194, 0.0669, 0.522, 0.259, +-+++, 0.301, 0.377, 4.406, 80.493, 0.012, 0.876, 6.172, 105.777
 1, ['Close_norm'], None, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5159, 0.0351, 0.5095, 0.0288, 0.38, 0.21, +-+++, 0.333, 0.643, 3.679, 60.769, 0.013, 0.791, 5.498, 91.819
 1, ['Close_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5186, 0.0328, 0.5005, 0.045, 0.532, 0.26, +-+-+, 0.29, 0.757, 4.652, 76.801, 0.013, 0.899, 5.985, 99.835
 1, ['Close_norm'], None, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5042, 0.0608, 0.499, 0.0566, 0.369, 0.244, ++---, 0.339, 0.11, -3.463, -65.934, 0.014, 0.544, 2.071, 31.531
 1, ['Close_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4871, 0.0557, 0.4689, 0.0526, 0.533, 0.249, --+-+, 0.262, -0.081, -0.058, 1.691, 0.014, 0.638, 3.774, 65.343
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5202, 0.0461, 0.5042, 0.0479, 0.387, 0.21, +--++, 0.316, 0.645, -0.561, -10.339, 0.013, 0.633, 3.153, 52.153
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5152, 0.0473, 0.4572, 0.0897, 1.013, 0.376, D+-++, 0.136, 1.138, -0.698, -10.758, 0.013, 1.031, 3.084, 51.944
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5227, 0.0298, 0.5057, 0.033, 0.519, 0.216, +++++, 0.298, 1.105, 4.5, 78.75, 0.013, 0.907, 5.683, 96.698
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5095, 0.0341, 0.5054, 0.031, 0.404, 0.213, ++---, 0.307, 1.24, 0.427, 1.885, 0.013, 1.414, 3.943, 63.363
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4852, 0.0309, 0.4191, 0.0809, 1.169, 0.391, D--+-, 0.057, 0.554, -2.379, -40.262, 0.013, 1.121, 2.54, 42.29
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4987, 0.0308, 0.4712, 0.057, 0.564, 0.255, -++++, 0.272, 0.932, 3.246, 55.882, 0.013, 0.814, 5.352, 90.362
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5029, 0.0673, 0.4833, 0.0789, 0.425, 0.23, +----, 0.263, 1.214, -2.49, -42.763, 0.014, 1.983, 2.412, 40.901
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4796, 0.0701, 0.4108, 0.0976, 1.169, 0.497, D--++, 0.09, 0.33, -2.019, -27.134, 0.014, 0.648, 2.648, 48.715
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5231, 0.0325, 0.5031, 0.0359, 0.569, 0.289, +--++, 0.301, 1.227, 2.718, 52.015, 0.014, 1.419, 5.016, 88.29
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5337, 0.0559, 0.5241, 0.055, 0.369, 0.206, +--++, 0.314, 1.161, 2.171, 40.557, 0.012, 1.701, 5.054, 85.809
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5287, 0.033, 0.5098, 0.0568, 0.473, 0.228, +-+++, 0.289, 1.141, 5.636, 95.852, 0.012, 1.294, 6.787, 113.456
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4813, 0.0247, 0.4674, 0.02, 0.395, 0.204, +-+-+, 0.232, 0.807, 1.74, 28.047, 0.013, 0.885, 4.529, 75.458
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5107, 0.0144, 0.4957, 0.0139, 0.479, 0.249, +++-+, 0.255, 1.088, 5.314, 88.626, 0.013, 0.985, 6.316, 105.747
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5471, 0.0542, 0.5403, 0.054, 0.377, 0.233, ++-+-, 0.331, 1.345, 1.708, 20.019, 0.014, 1.615, 4.657, 74.507
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5355, 0.0305, 0.5165, 0.0344, 0.554, 0.281, +-+-+, 0.271, 1.078, 2.274, 37.93, 0.014, 1.357, 4.94, 83.463
 1, ['Close_norm'], None, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5286, 0.0773, 0.525, 0.0783, 0.369, 0.215, +--++, 0.407, 0.791, 3.557, 66.267, 0.012, 1.23, 5.748, 98.664
 1, ['Close_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5535, 0.0403, 0.5413, 0.0519, 0.512, 0.247, +-+++, 0.309, 1.207, 7.256, 124.056, 0.012, 1.233, 7.597, 127.558
 1, ['Close_norm'], None, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4998, 0.047, 0.4914, 0.0482, 0.382, 0.206, ----+, 0.303, -0.099, -1.607, -21.242, 0.013, 0.311, 2.855, 50.814
 1, ['Close_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5213, 0.0293, 0.5024, 0.0443, 0.52, 0.251, +-+--, 0.271, 0.463, 3.59, 52.856, 0.013, 0.706, 5.454, 87.863
 1, ['Close_norm'], None, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5184, 0.0664, 0.5115, 0.0663, 0.376, 0.239, +--++, 0.368, 1.013, -0.322, -2.834, 0.014, 1.113, 3.642, 63.08
 1, ['Close_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5239, 0.0607, 0.5085, 0.0675, 0.516, 0.25, --+-+, 0.262, 0.464, 3.163, 54.085, 0.014, 1.011, 5.384, 91.54
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5355, 0.0399, 0.5231, 0.035, 0.393, 0.21, +--+-, 0.371, 0.666, -2.09, -37.957, 0.013, 0.621, 2.388, 38.344
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5051, 0.0478, 0.4405, 0.0872, 0.998, 0.315, D+-+-, 0.126, 0.456, -2.185, -41.109, 0.013, 0.564, 2.34, 36.769
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0319, 0.4769, 0.0447, 0.528, 0.224, -+-++, 0.278, 1.135, 1.747, 33.989, 0.013, 0.842, 4.306, 74.317
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5228, 0.0366, 0.5099, 0.0325, 0.389, 0.219, ++-++, 0.342, 1.235, 4.266, 73.647, 0.013, 1.244, 5.862, 99.245
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4824, 0.0417, 0.4077, 0.0873, 1.148, 0.335, ---+-, 0.083, 0.486, -2.513, -38.067, 0.013, 2.037, 2.473, 43.388
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.504, 0.0216, 0.4771, 0.0384, 0.551, 0.253, ---++, 0.272, 0.761, 1.357, 27.527, 0.013, 0.891, 4.408, 76.185
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4826, 0.0295, 0.4568, 0.0344, 0.428, 0.236, +-+-+, 0.263, 0.838, 0.206, 1.504, 0.014, 0.93, 3.76, 63.034
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4826, 0.0448, 0.3892, 0.0935, 1.24, 0.438, DD--+, 0.066, 0.264, -2.885, -43.261, 0.014, 0.764, 2.215, 40.652
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5088, 0.0485, 0.4831, 0.0562, 0.555, 0.274, ++-++, 0.272, 1.37, 2.025, 36.308, 0.014, 1.456, 4.67, 80.436
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5111, 0.041, 0.495, 0.0397, 0.393, 0.193, +--++, 0.312, 0.768, 1.008, 22.798, 0.012, 1.038, 4.473, 76.929
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5287, 0.0457, 0.5118, 0.0616, 0.466, 0.233, +-++-, 0.252, 0.712, 5.853, 91.552, 0.012, 1.049, 6.895, 111.306
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5319, 0.056, 0.5262, 0.0572, 0.378, 0.202, ++--+, 0.25, 0.592, -0.623, -11.461, 0.013, 0.564, 3.347, 55.704
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5133, 0.0179, 0.4948, 0.0416, 0.458, 0.23, +++-+, 0.245, 1.045, 2.481, 40.076, 0.013, 0.985, 4.899, 81.472
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5612, 0.0567, 0.5566, 0.0575, 0.37, 0.234, ++-++, 0.299, 1.508, 3.635, 60.603, 0.014, 1.374, 5.62, 94.799
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5129, 0.0272, 0.4884, 0.0381, 0.528, 0.271, ++--+, 0.271, 1.127, 0.895, 14.833, 0.014, 1.366, 4.25, 71.914
 1, ['Close_norm'], None, sax, padding, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5111, 0.0899, 0.5035, 0.0906, 0.411, 0.198, +--++, 0.349, 0.521, 3.017, 55.267, 0.012, 1.338, 5.478, 93.164
 1, ['Close_norm'], SAX, sax, padding, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5411, 0.0598, 0.5254, 0.0658, 0.522, 0.253, +-+++, 0.321, 1.131, 5.304, 92.066, 0.012, 1.171, 6.621, 111.563
 1, ['Close_norm'], None, sax, padding, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4867, 0.069, 0.4792, 0.0663, 0.42, 0.21, +-+--, 0.295, 0.263, 0.136, -0.455, 0.013, 0.969, 3.727, 61.207
